"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSA2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","12.08.2015",,,"Origin Time","0,000","s"
"Log Time","19:23:36",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","267,970","s"
"Duration","267,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2073","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"204,600","47,2214883","14,7613783","686,3","10"
"204,650","47,2214933","14,7613866","686,3","10"
"204,700","47,2214983","14,7613950","686,3","10"
"204,750","47,2215033","14,7614050","686,3","10"
"204,800","47,2215083","14,7614150","686,3","10"
"204,850","47,2215116","14,7614242","686,4","10"
"204,900","47,2215150","14,7614333","686,4","10"
"204,950","47,2215183","14,7614441","686,4","10"
"205,000","47,2215216","14,7614550","686,4","10"
"205,050","47,2215249","14,7614658","686,5","10"
"205,100","47,2215283","14,7614766","686,5","10"
"205,150","47,2215308","14,7614883","686,6","10"
"205,200","47,2215333","14,7615000","686,6","10"
"205,250","47,2215349","14,7615108","686,7","10"
"205,300","47,2215366","14,7615216","686,7","10"
"205,350","47,2215383","14,7615333","686,7","10"
"205,400","47,2215400","14,7615450","686,7","10"
"205,450","47,2215425","14,7615566","686,7","10"
"205,500","47,2215450","14,7615683","686,7","10"
"205,550","47,2215466","14,7615808","686,7","10"
"205,600","47,2215483","14,7615933","686,7","10"
"205,650","47,2215508","14,7616049","686,7","10"
"205,700","47,2215533","14,7616166","686,7","10"
"205,750","47,2215566","14,7616283","686,7","10"
"205,800","47,2215600","14,7616400","686,7","10"
"205,850","47,2215641","14,7616508","686,6","10"
"205,900","47,2215683","14,7616616","686,6","10"
"205,950","47,2215724","14,7616724","686,5","10"
"206,000","47,2215766","14,7616833","686,5","10"
"206,050","47,2215816","14,7616933","686,5","10"
"206,100","47,2215866","14,7617033","686,5","10"
"206,150","47,2215916","14,7617124","686,4","10"
"206,200","47,2215966","14,7617216","686,4","10"
"206,250","47,2216024","14,7617299","686,3","10"
"206,300","47,2216083","14,7617383","686,3","10"
"206,350","47,2216150","14,7617458","686,2","10"
"206,400","47,2216216","14,7617533","686,2","10"
"206,450","47,2216283","14,7617608","686,1","10"
"206,500","47,2216350","14,7617683","686,1","10"
"206,550","47,2216425","14,7617758","686,1","10"
"206,600","47,2216500","14,7617833","686,1","10"
"206,650","47,2216575","14,7617899","686,1","10"
"206,700","47,2216650","14,7617966","686,1","10"
"206,750","47,2216733","14,7618024","686,1","10"
"206,800","47,2216816","14,7618083","686,1","10"
"206,850","47,2216899","14,7618150","686,1","10"
"206,900","47,2216983","14,7618216","686,1","10"
"206,950","47,2217067","14,7618283","686,2","10"
"207,000","47,2217150","14,7618350","686,2","10"
"207,050","47,2217233","14,7618416","686,2","10"
"207,100","47,2217316","14,7618483","686,2","10"
"207,150","47,2217408","14,7618558","686,3","10"
"207,200","47,2217500","14,7618633","686,3","10"
"207,250","47,2217583","14,7618699","686,4","10"
"207,300","47,2217666","14,7618766","686,4","10"
"207,350","47,2217758","14,7618833","686,5","10"
"207,400","47,2217850","14,7618900","686,6","10"
"207,450","47,2217941","14,7618967","686,7","10"
"207,500","47,2218033","14,7619033","686,7","10"
"207,550","47,2218133","14,7619100","686,8","10"
"207,600","47,2218233","14,7619166","686,9","10"
"207,650","47,2218333","14,7619233","687,0","10"
"207,700","47,2218433","14,7619300","687,0","10"
"207,750","47,2218525","14,7619358","687,1","10"
"207,800","47,2218616","14,7619416","687,1","10"
"207,850","47,2218699","14,7619466","687,2","10"
"207,900","47,2218783","14,7619516","687,2","10"
"207,950","47,2218867","14,7619566","687,3","10"
"208,000","47,2218950","14,7619616","687,3","10"
"208,050","47,2219033","14,7619658","687,3","10"
"208,100","47,2219116","14,7619700","687,3","10"
"208,150","47,2219191","14,7619742","687,4","10"
"208,200","47,2219266","14,7619783","687,4","10"
"208,250","47,2219341","14,7619816","687,4","10"
"208,300","47,2219416","14,7619850","687,4","10"
"208,350","47,2219491","14,7619883","687,5","10"
"208,400","47,2219566","14,7619916","687,5","10"
"208,450","47,2219624","14,7619950","687,5","10"
"208,500","47,2219683","14,7619983","687,5","10"
"208,550","47,2219741","14,7620033","687,6","10"
"208,600","47,2219800","14,7620083","687,6","10"
"208,650","47,2219850","14,7620133","687,7","10"
"208,700","47,2219900","14,7620183","687,8","10"
"208,750","47,2219950","14,7620233","687,9","10"
"208,800","47,2220000","14,7620283","687,9","10"
"208,850","47,2220042","14,7620350","688,0","10"
"208,900","47,2220083","14,7620416","688,1","10"
"208,950","47,2220116","14,7620483","688,2","10"
"209,000","47,2220150","14,7620550","688,2","10"
"209,050","47,2220191","14,7620625","688,3","10"
"209,100","47,2220233","14,7620700","688,3","10"
"209,150","47,2220266","14,7620766","688,4","10"
"209,200","47,2220300","14,7620833","688,4","10"
"209,250","47,2220341","14,7620891","688,5","10"
"209,300","47,2220383","14,7620950","688,5","10"
"209,350","47,2220425","14,7621000","688,5","10"
"209,400","47,2220466","14,7621050","688,5","10"
"209,450","47,2220516","14,7621092","688,6","10"
"209,500","47,2220566","14,7621133","688,6","10"
"209,550","47,2220616","14,7621174","688,6","10"
"209,600","47,2220666","14,7621216","688,6","10"
"209,650","47,2220716","14,7621241","688,7","10"
"209,700","47,2220766","14,7621266","688,7","10"
"209,750","47,2220816","14,7621291","688,7","10"
"209,800","47,2220866","14,7621316","688,7","10"
"209,850","47,2220924","14,7621333","688,8","10"
"209,900","47,2220983","14,7621350","688,8","10"
"209,950","47,2221042","14,7621366","688,9","10"
"210,000","47,2221100","14,7621383","688,9","10"
"210,050","47,2221158","14,7621400","688,9","10"
"210,100","47,2221216","14,7621416","688,9","10"
"210,150","47,2221275","14,7621450","688,9","10"
"210,200","47,2221333","14,7621483","688,9","10"
"210,250","47,2221399","14,7621517","689,0","10"
"210,300","47,2221466","14,7621550","689,0","10"
"210,350","47,2221533","14,7621591","689,0","10"
"210,400","47,2221600","14,7621633","689,0","10"
"210,450","47,2221658","14,7621675","689,0","10"
"210,500","47,2221716","14,7621716","689,0","10"
"210,550","47,2221774","14,7621766","688,9","10"
"210,600","47,2221833","14,7621816","688,9","10"
"210,650","47,2221891","14,7621874","688,9","9"
"210,700","47,2221950","14,7621933","688,9","9"
"210,750","47,2222008","14,7622008","688,9","9"
"210,800","47,2222066","14,7622083","688,9","9"
"210,850","47,2222116","14,7622158","688,8","9"
"210,900","47,2222166","14,7622233","688,8","9"
"210,950","47,2222208","14,7622308","688,8","9"
"211,000","47,2222250","14,7622383","688,8","9"
"211,050","47,2222291","14,7622467","688,8","9"
"211,100","47,2222333","14,7622550","688,8","9"
"211,150","47,2222358","14,7622650","688,8","9"
"211,200","47,2222383","14,7622750","688,8","9"
"211,250","47,2222408","14,7622850","688,8","9"
"211,300","47,2222433","14,7622950","688,8","9"
"211,350","47,2222449","14,7623058","688,9","9"
"211,400","47,2222466","14,7623166","688,9","9"
"211,450","47,2222474","14,7623266","689,0","9"
"211,500","47,2222483","14,7623366","689,0","9"
"211,550","47,2222483","14,7623466","689,0","9"
"211,600","47,2222483","14,7623566","689,0","9"
"211,650","47,2222483","14,7623666","689,1","9"
"211,700","47,2222483","14,7623766","689,1","9"
"211,750","47,2222474","14,7623866","689,0","9"
"211,800","47,2222466","14,7623966","689,0","9"
"211,850","47,2222458","14,7624058","689,0","9"
"211,900","47,2222450","14,7624150","689,0","9"
"211,950","47,2222433","14,7624233","689,1","10"
"212,000","47,2222416","14,7624316","689,1","10"
"212,050","47,2222400","14,7624399","689,2","10"
"212,100","47,2222383","14,7624483","689,2","10"
"212,150","47,2222358","14,7624549","689,2","10"
"212,200","47,2222333","14,7624616","689,2","10"
"212,250","47,2222283","14,7624691","689,2","10"
"212,300","47,2222233","14,7624766","689,1","10"
"212,350","47,2222183","14,7624816","689,0","10"
"212,400","47,2222133","14,7624866","689,0","10"
"212,450","47,2222074","14,7624908","689,0","10"
"212,500","47,2222016","14,7624950","689,0","10"
"212,550","47,2221966","14,7624992","688,9","10"
"212,600","47,2221916","14,7625033","688,9","10"
"212,650","47,2221858","14,7625066","688,8","10"
"212,700","47,2221800","14,7625100","688,8","10"
"212,750","47,2221742","14,7625133","688,8","10"
"212,800","47,2221683","14,7625166","688,8","10"
"212,850","47,2221624","14,7625183","688,7","10"
"212,900","47,2221566","14,7625200","688,7","10"
"212,950","47,2221500","14,7625217","688,7","10"
"213,000","47,2221433","14,7625233","688,7","10"
"213,050","47,2221366","14,7625242","688,6","10"
"213,100","47,2221300","14,7625250","688,6","10"
"213,150","47,2221233","14,7625258","688,5","10"
"213,200","47,2221166","14,7625266","688,5","10"
"213,250","47,2221100","14,7625258","688,6","10"
"213,300","47,2221033","14,7625250","688,6","10"
"213,350","47,2220958","14,7625233","688,5","10"
"213,400","47,2220883","14,7625216","688,5","10"
"213,450","47,2220808","14,7625191","688,4","10"
"213,500","47,2220733","14,7625166","688,4","10"
"213,550","47,2220658","14,7625133","688,4","10"
"213,600","47,2220583","14,7625100","688,4","10"
"213,650","47,2220516","14,7625050","688,4","10"
"213,700","47,2220450","14,7625000","688,4","10"
"213,750","47,2220383","14,7624950","688,5","10"
"213,800","47,2220316","14,7624900","688,5","10"
"213,850","47,2220241","14,7624841","688,4","10"
"213,900","47,2220166","14,7624783","688,4","10"
"213,950","47,2220100","14,7624716","688,4","10"
"214,000","47,2220033","14,7624650","688,4","10"
"214,050","47,2219966","14,7624575","688,4","10"
"214,100","47,2219900","14,7624500","688,4","10"
"214,150","47,2219825","14,7624417","688,3","10"
"214,200","47,2219750","14,7624333","688,3","10"
"214,250","47,2219683","14,7624258","688,2","10"
"214,300","47,2219616","14,7624183","688,2","10"
"214,350","47,2219533","14,7624108","688,1","10"
"214,400","47,2219450","14,7624033","688,1","10"
"214,450","47,2219375","14,7623966","688,0","10"
"214,500","47,2219300","14,7623900","688,0","10"
"214,550","47,2219216","14,7623825","687,9","10"
"214,600","47,2219133","14,7623750","687,8","10"
"214,650","47,2219049","14,7623691","687,7","10"
"214,700","47,2218966","14,7623633","687,6","10"
"214,750","47,2218883","14,7623575","687,5","10"
"214,800","47,2218800","14,7623516","687,5","10"
"214,850","47,2218716","14,7623475","687,4","10"
"214,900","47,2218633","14,7623433","687,4","10"
"214,950","47,2218558","14,7623391","687,3","10"
"215,000","47,2218483","14,7623350","687,3","10"
"215,050","47,2218399","14,7623317","687,3","10"
"215,100","47,2218316","14,7623283","687,3","10"
"215,150","47,2218241","14,7623258","687,3","10"
"215,200","47,2218166","14,7623233","687,3","10"
"215,250","47,2218091","14,7623216","687,3","10"
"215,300","47,2218016","14,7623200","687,3","10"
"215,350","47,2217950","14,7623183","687,3","10"
"215,400","47,2217883","14,7623166","687,3","10"
"215,450","47,2217816","14,7623150","687,3","10"
"215,500","47,2217750","14,7623133","687,3","10"
"215,550","47,2217683","14,7623125","687,3","10"
"215,600","47,2217616","14,7623116","687,3","10"
"215,650","47,2217558","14,7623116","687,3","10"
"215,700","47,2217500","14,7623116","687,3","10"
"215,750","47,2217433","14,7623125","687,3","10"
"215,800","47,2217366","14,7623133","687,3","10"
"215,850","47,2217316","14,7623141","687,4","10"
"215,900","47,2217266","14,7623150","687,4","10"
"215,950","47,2217208","14,7623175","687,4","10"
"216,000","47,2217150","14,7623200","687,5","10"
"216,050","47,2217108","14,7623225","687,6","10"
"216,100","47,2217066","14,7623250","687,6","10"
"216,150","47,2217016","14,7623283","687,7","10"
"216,200","47,2216966","14,7623316","687,7","10"
"216,250","47,2216933","14,7623366","687,7","10"
"216,300","47,2216900","14,7623416","687,8","10"
"216,350","47,2216858","14,7623466","687,9","10"
"216,400","47,2216816","14,7623516","687,9","10"
"216,450","47,2216783","14,7623575","688,0","10"
"216,500","47,2216750","14,7623633","688,0","10"
"216,550","47,2216716","14,7623691","688,0","10"
"216,600","47,2216683","14,7623750","688,0","10"
"216,650","47,2216674","14,7623808","688,1","10"
"216,700","47,2216666","14,7623866","688,2","10"
"216,750","47,2216658","14,7623933","688,3","10"
"216,800","47,2216650","14,7624000","688,3","10"
"216,850","47,2216641","14,7624066","688,3","10"
"216,900","47,2216633","14,7624133","688,3","10"
"216,950","47,2216633","14,7624199","688,4","10"
"217,000","47,2216633","14,7624266","688,4","10"
"217,050","47,2216641","14,7624341","688,3","10"
"217,100","47,2216650","14,7624416","688,3","10"
"217,150","47,2216658","14,7624483","688,2","10"
"217,200","47,2216666","14,7624550","688,2","10"
"217,250","47,2216674","14,7624616","688,2","10"
"217,300","47,2216683","14,7624683","688,1","10"
"217,350","47,2216699","14,7624758","688,0","10"
"217,400","47,2216716","14,7624833","688,0","10"
"217,450","47,2216733","14,7624899","687,9","10"
"217,500","47,2216750","14,7624966","687,8","10"
"217,550","47,2216750","14,7625024","687,7","10"
"217,600","47,2216750","14,7625083","687,7","10"
"217,650","47,2216766","14,7625150","687,7","10"
"217,700","47,2216783","14,7625216","687,7","10"
"217,750","47,2216792","14,7625275","687,8","10"
"217,800","47,2216800","14,7625333","687,8","10"
"217,850","47,2216825","14,7625391","687,8","10"
"217,900","47,2216850","14,7625450","687,8","10"
"217,950","47,2216866","14,7625500","687,8","10"
"218,000","47,2216883","14,7625550","687,8","10"
"218,050","47,2216908","14,7625592","687,8","10"
"218,100","47,2216933","14,7625633","687,8","10"
"218,150","47,2216966","14,7625674","687,8","10"
"218,200","47,2217000","14,7625716","687,8","10"
"218,250","47,2217033","14,7625749","687,8","10"
"218,300","47,2217066","14,7625783","687,8","10"
"218,350","47,2217108","14,7625808","687,8","10"
"218,400","47,2217150","14,7625833","687,8","10"
"218,450","47,2217191","14,7625858","687,8","10"
"218,500","47,2217233","14,7625883","687,8","10"
"218,550","47,2217283","14,7625908","687,8","10"
"218,600","47,2217333","14,7625933","687,8","10"
"218,650","47,2217383","14,7625958","687,8","10"
"218,700","47,2217433","14,7625983","687,8","10"
"218,750","47,2217483","14,7626016","687,8","10"
"218,800","47,2217533","14,7626050","687,8","10"
"218,850","47,2217591","14,7626083","687,8","10"
"218,900","47,2217650","14,7626116","687,8","10"
"218,950","47,2217708","14,7626158","687,8","10"
"219,000","47,2217766","14,7626200","687,8","10"
"219,050","47,2217833","14,7626258","687,8","10"
"219,100","47,2217900","14,7626316","687,8","10"
"219,150","47,2217975","14,7626383","687,8","10"
"219,200","47,2218050","14,7626450","687,8","10"
"219,250","47,2218116","14,7626525","687,8","10"
"219,300","47,2218183","14,7626600","687,8","10"
"219,350","47,2218249","14,7626675","687,8","10"
"219,400","47,2218316","14,7626750","687,8","10"
"219,450","47,2218383","14,7626833","687,8","10"
"219,500","47,2218450","14,7626916","687,8","10"
"219,550","47,2218525","14,7627000","687,8","10"
"219,600","47,2218600","14,7627083","687,8","10"
"219,650","47,2218666","14,7627175","687,8","10"
"219,700","47,2218733","14,7627266","687,8","10"
"219,750","47,2218808","14,7627366","687,8","10"
"219,800","47,2218883","14,7627466","687,8","10"
"219,850","47,2218949","14,7627558","687,8","10"
"219,900","47,2219016","14,7627650","687,8","10"
"219,950","47,2219091","14,7627750","687,8","10"
"220,000","47,2219166","14,7627850","687,8","10"
"220,050","47,2219241","14,7627950","687,8","10"
"220,100","47,2219316","14,7628050","687,8","10"
"220,150","47,2219408","14,7628142","687,8","10"
"220,200","47,2219500","14,7628233","687,8","10"
"220,250","47,2219592","14,7628316","687,9","10"
"220,300","47,2219683","14,7628400","687,9","10"
"220,350","47,2219758","14,7628475","687,9","10"
"220,400","47,2219833","14,7628550","687,9","10"
"220,450","47,2219917","14,7628617","688,0","10"
"220,500","47,2220000","14,7628683","688,0","10"
"220,550","47,2220075","14,7628750","688,1","10"
"220,600","47,2220150","14,7628816","688,1","10"
"220,650","47,2220225","14,7628866","688,2","10"
"220,700","47,2220300","14,7628916","688,2","10"
"220,750","47,2220375","14,7628950","688,3","10"
"220,800","47,2220450","14,7628983","688,3","10"
"220,850","47,2220516","14,7629024","688,3","10"
"220,900","47,2220583","14,7629066","688,3","10"
"220,950","47,2220650","14,7629091","688,4","10"
"221,000","47,2220716","14,7629116","688,4","10"
"221,050","47,2220783","14,7629141","688,5","10"
"221,100","47,2220850","14,7629166","688,5","10"
"221,150","47,2220916","14,7629183","688,6","10"
"221,200","47,2220983","14,7629200","688,6","10"
"221,250","47,2221042","14,7629208","688,6","10"
"221,300","47,2221100","14,7629216","688,6","10"
"221,350","47,2221167","14,7629216","688,6","10"
"221,400","47,2221233","14,7629216","688,6","10"
"221,450","47,2221299","14,7629216","688,7","10"
"221,500","47,2221366","14,7629216","688,7","10"
"221,550","47,2221425","14,7629199","688,8","10"
"221,600","47,2221483","14,7629183","688,8","10"
"221,650","47,2221541","14,7629158","688,9","10"
"221,700","47,2221600","14,7629133","688,9","10"
"221,750","47,2221658","14,7629099","689,0","10"
"221,800","47,2221716","14,7629066","689,1","10"
"221,850","47,2221766","14,7629024","689,2","10"
"221,900","47,2221816","14,7628983","689,3","10"
"221,950","47,2221875","14,7628941","689,4","10"
"222,000","47,2221933","14,7628900","689,5","10"
"222,050","47,2221983","14,7628841","689,6","10"
"222,100","47,2222033","14,7628783","689,8","10"
"222,150","47,2222074","14,7628725","690,0","10"
"222,200","47,2222116","14,7628666","690,1","10"
"222,250","47,2222149","14,7628599","690,2","10"
"222,300","47,2222183","14,7628533","690,2","10"
"222,350","47,2222216","14,7628467","690,3","10"
"222,400","47,2222250","14,7628400","690,3","10"
"222,450","47,2222275","14,7628325","690,4","10"
"222,500","47,2222300","14,7628250","690,4","10"
"222,550","47,2222333","14,7628175","690,4","10"
"222,600","47,2222366","14,7628100","690,4","10"
"222,650","47,2222408","14,7628017","690,4","10"
"222,700","47,2222450","14,7627933","690,4","10"
"222,750","47,2222491","14,7627849","690,4","10"
"222,800","47,2222533","14,7627766","690,4","10"
"222,850","47,2222566","14,7627683","690,4","10"
"222,900","47,2222600","14,7627600","690,4","10"
"222,950","47,2222650","14,7627525","690,4","10"
"223,000","47,2222700","14,7627450","690,4","10"
"223,050","47,2222758","14,7627375","690,5","10"
"223,100","47,2222816","14,7627300","690,5","10"
"223,150","47,2222874","14,7627242","690,5","10"
"223,200","47,2222933","14,7627183","690,5","10"
"223,250","47,2222999","14,7627124","690,5","10"
"223,300","47,2223066","14,7627066","690,5","10"
"223,350","47,2223124","14,7627016","690,5","10"
"223,400","47,2223183","14,7626966","690,5","10"
"223,450","47,2223250","14,7626924","690,5","10"
"223,500","47,2223316","14,7626883","690,5","10"
"223,550","47,2223391","14,7626841","690,6","10"
"223,600","47,2223466","14,7626800","690,6","10"
"223,650","47,2223533","14,7626767","690,7","10"
"223,700","47,2223600","14,7626733","690,7","10"
"223,750","47,2223675","14,7626708","690,7","10"
"223,800","47,2223750","14,7626683","690,7","10"
"223,850","47,2223833","14,7626658","690,8","10"
"223,900","47,2223916","14,7626633","690,8","10"
"223,950","47,2223991","14,7626608","690,8","10"
"224,000","47,2224066","14,7626583","690,8","10"
"224,050","47,2224141","14,7626558","690,9","10"
"224,100","47,2224216","14,7626533","690,9","10"
"224,150","47,2224291","14,7626516","690,9","10"
"224,200","47,2224366","14,7626500","690,9","10"
"224,250","47,2224441","14,7626491","691,0","10"
"224,300","47,2224516","14,7626483","691,0","10"
"224,350","47,2224591","14,7626491","691,1","10"
"224,400","47,2224666","14,7626500","691,1","10"
"224,450","47,2224733","14,7626508","691,2","10"
"224,500","47,2224800","14,7626516","691,2","10"
"224,550","47,2224875","14,7626541","691,3","10"
"224,600","47,2224950","14,7626566","691,3","10"
"224,650","47,2225016","14,7626591","691,4","10"
"224,700","47,2225083","14,7626616","691,5","10"
"224,750","47,2225141","14,7626658","691,6","10"
"224,800","47,2225200","14,7626700","691,6","10"
"224,850","47,2225258","14,7626750","691,7","10"
"224,900","47,2225316","14,7626800","691,7","10"
"224,950","47,2225374","14,7626858","691,8","10"
"225,000","47,2225433","14,7626916","691,8","10"
"225,050","47,2225491","14,7626983","691,9","10"
"225,100","47,2225550","14,7627050","691,9","10"
"225,150","47,2225600","14,7627117","691,8","10"
"225,200","47,2225650","14,7627183","691,8","10"
"225,250","47,2225700","14,7627266","691,8","10"
"225,300","47,2225750","14,7627350","691,8","10"
"225,350","47,2225800","14,7627425","691,8","10"
"225,400","47,2225850","14,7627500","691,8","10"
"225,450","47,2225900","14,7627591","691,7","10"
"225,500","47,2225950","14,7627683","691,7","10"
"225,550","47,2225991","14,7627766","691,7","10"
"225,600","47,2226033","14,7627850","691,7","10"
"225,650","47,2226083","14,7627950","691,7","10"
"225,700","47,2226133","14,7628050","691,7","10"
"225,750","47,2226175","14,7628150","691,7","10"
"225,800","47,2226216","14,7628250","691,7","10"
"225,850","47,2226266","14,7628358","691,7","10"
"225,900","47,2226316","14,7628466","691,7","10"
"225,950","47,2226358","14,7628574","691,8","10"
"226,000","47,2226400","14,7628683","691,8","10"
"226,050","47,2226441","14,7628799","691,8","10"
"226,100","47,2226483","14,7628916","691,8","10"
"226,150","47,2226533","14,7629033","691,9","10"
"226,200","47,2226583","14,7629150","691,9","10"
"226,250","47,2226625","14,7629267","692,0","10"
"226,300","47,2226666","14,7629383","692,0","10"
"226,350","47,2226699","14,7629499","692,0","10"
"226,400","47,2226733","14,7629616","692,0","10"
"226,450","47,2226774","14,7629724","692,1","10"
"226,500","47,2226816","14,7629833","692,1","10"
"226,550","47,2226850","14,7629942","692,1","10"
"226,600","47,2226883","14,7630050","692,1","10"
"226,650","47,2226916","14,7630142","692,2","10"
"226,700","47,2226950","14,7630233","692,2","10"
"226,750","47,2226975","14,7630324","692,2","10"
"226,800","47,2227000","14,7630416","692,2","10"
"226,850","47,2227025","14,7630508","692,2","10"
"226,900","47,2227050","14,7630600","692,2","10"
"226,950","47,2227075","14,7630683","692,2","10"
"227,000","47,2227100","14,7630766","692,2","10"
"227,050","47,2227125","14,7630841","692,1","10"
"227,100","47,2227150","14,7630916","692,1","10"
"227,150","47,2227166","14,7630999","692,0","10"
"227,200","47,2227183","14,7631083","692,0","10"
"227,250","47,2227191","14,7631149","692,0","10"
"227,300","47,2227200","14,7631216","692,0","10"
"227,350","47,2227216","14,7631291","691,9","10"
"227,400","47,2227233","14,7631366","691,9","10"
"227,450","47,2227233","14,7631441","691,8","10"
"227,500","47,2227233","14,7631516","691,8","10"
"227,550","47,2227241","14,7631583","691,7","10"
"227,600","47,2227250","14,7631650","691,7","10"
"227,650","47,2227258","14,7631717","691,7","10"
"227,700","47,2227266","14,7631783","691,7","10"
"227,750","47,2227266","14,7631842","691,7","10"
"227,800","47,2227266","14,7631900","691,7","10"
"227,850","47,2227258","14,7631966","691,7","10"
"227,900","47,2227250","14,7632033","691,7","10"
"227,950","47,2227250","14,7632091","691,8","10"
"228,000","47,2227250","14,7632150","691,8","10"
"228,050","47,2227241","14,7632200","691,8","10"
"228,100","47,2227233","14,7632250","691,8","10"
"228,150","47,2227216","14,7632300","691,8","10"
"228,200","47,2227200","14,7632350","691,8","10"
"228,250","47,2227183","14,7632392","691,8","10"
"228,300","47,2227166","14,7632433","691,8","10"
"228,350","47,2227141","14,7632466","691,8","10"
"228,400","47,2227116","14,7632500","691,8","10"
"228,450","47,2227083","14,7632533","691,9","10"
"228,500","47,2227050","14,7632566","691,9","10"
"228,550","47,2227016","14,7632583","691,9","10"
"228,600","47,2226983","14,7632600","691,9","10"
"228,650","47,2226933","14,7632617","691,9","10"
"228,700","47,2226883","14,7632633","691,9","10"
"228,750","47,2226833","14,7632641","691,9","10"
"228,800","47,2226783","14,7632650","691,9","10"
"228,850","47,2226733","14,7632650","691,9","10"
"228,900","47,2226683","14,7632650","691,9","10"
"228,950","47,2226625","14,7632641","691,9","10"
"229,000","47,2226566","14,7632633","691,9","10"
"229,050","47,2226516","14,7632617","692,0","10"
"229,100","47,2226466","14,7632600","692,0","10"
"229,150","47,2226408","14,7632575","692,0","10"
"229,200","47,2226350","14,7632550","692,0","10"
"229,250","47,2226300","14,7632516","692,0","10"
"229,300","47,2226250","14,7632483","692,0","10"
"229,350","47,2226192","14,7632441","692,0","10"
"229,400","47,2226133","14,7632400","692,0","10"
"229,450","47,2226083","14,7632350","692,0","10"
"229,500","47,2226033","14,7632300","692,0","10"
"229,550","47,2225983","14,7632241","692,0","10"
"229,600","47,2225933","14,7632183","692,0","10"
"229,650","47,2225883","14,7632125","692,0","10"
"229,700","47,2225833","14,7632066","692,0","10"
"229,750","47,2225774","14,7632000","691,9","10"
"229,800","47,2225716","14,7631933","691,9","10"
"229,850","47,2225658","14,7631875","691,9","10"
"229,900","47,2225600","14,7631816","691,9","10"
"229,950","47,2225550","14,7631758","691,9","10"
"230,000","47,2225500","14,7631700","691,9","10"
"230,050","47,2225441","14,7631658","691,8","10"
"230,100","47,2225383","14,7631616","691,8","10"
"230,150","47,2225324","14,7631583","691,8","10"
"230,200","47,2225266","14,7631550","691,8","10"
"230,250","47,2225208","14,7631525","691,7","10"
"230,300","47,2225150","14,7631500","691,7","10"
"230,350","47,2225092","14,7631483","691,7","10"
"230,400","47,2225033","14,7631466","691,7","10"
"230,450","47,2224974","14,7631466","691,6","10"
"230,500","47,2224916","14,7631466","691,6","10"
"230,550","47,2224858","14,7631466","691,5","10"
"230,600","47,2224800","14,7631466","691,5","10"
"230,650","47,2224741","14,7631483","691,4","10"
"230,700","47,2224683","14,7631500","691,4","10"
"230,750","47,2224624","14,7631516","691,3","10"
"230,800","47,2224566","14,7631533","691,3","10"
"230,850","47,2224516","14,7631558","691,2","10"
"230,900","47,2224466","14,7631583","691,2","10"
"230,950","47,2224416","14,7631608","691,1","10"
"231,000","47,2224366","14,7631633","691,0","10"
"231,050","47,2224316","14,7631674","690,9","10"
"231,100","47,2224266","14,7631716","690,9","10"
"231,150","47,2224224","14,7631766","690,8","10"
"231,200","47,2224183","14,7631816","690,8","10"
"231,250","47,2224141","14,7631866","690,7","10"
"231,300","47,2224100","14,7631916","690,7","10"
"231,350","47,2224066","14,7631983","690,6","10"
"231,400","47,2224033","14,7632050","690,6","10"
"231,450","47,2223999","14,7632116","690,5","10"
"231,500","47,2223966","14,7632183","690,4","10"
"231,550","47,2223941","14,7632250","690,3","10"
"231,600","47,2223916","14,7632316","690,3","10"
"231,650","47,2223891","14,7632391","690,2","10"
"231,700","47,2223866","14,7632466","690,1","10"
"231,750","47,2223849","14,7632550","690,0","10"
"231,800","47,2223833","14,7632633","690,0","10"
"231,850","47,2223808","14,7632708","689,9","10"
"231,900","47,2223783","14,7632783","689,9","10"
"231,950","47,2223749","14,7632867","689,8","10"
"232,000","47,2223716","14,7632950","689,8","10"
"232,050","47,2223683","14,7633033","689,8","10"
"232,100","47,2223650","14,7633116","689,8","10"
"232,150","47,2223608","14,7633200","689,7","10"
"232,200","47,2223566","14,7633283","689,7","10"
"232,250","47,2223516","14,7633358","689,6","10"
"232,300","47,2223466","14,7633433","689,6","10"
"232,350","47,2223416","14,7633499","689,6","10"
"232,400","47,2223366","14,7633566","689,6","10"
"232,450","47,2223308","14,7633633","689,5","10"
"232,500","47,2223250","14,7633700","689,5","10"
"232,550","47,2223191","14,7633767","689,4","10"
"232,600","47,2223133","14,7633833","689,4","10"
"232,650","47,2223066","14,7633883","689,3","10"
"232,700","47,2223000","14,7633933","689,3","10"
"232,750","47,2222933","14,7633974","689,3","10"
"232,800","47,2222866","14,7634016","689,3","10"
"232,850","47,2222800","14,7634050","689,2","10"
"232,900","47,2222733","14,7634083","689,2","10"
"232,950","47,2222658","14,7634117","689,1","10"
"233,000","47,2222583","14,7634150","689,1","10"
